TIMESTAMP,TRADE_ID,PRICE,SIDE,SIZE,BUYER_ORDER_ID,SELLER_ORDER_ID,COMPONENT,BUCKET
2022-01-01T00:04:19.31Z,1207696129,46328.01000000,BID,0.00052000,8815724088,8815724182,,2022-01-01-00
2022-01-01T00:04:20.898Z,1207696130,46328.02000000,ASK,0.01411000,8815724463,8815724117,,2022-01-01-00
2022-01-01T00:04:20.898Z,1207696131,46328.02000000,ASK,0.00156000,8815724463,8815724127,,2022-01-01-00
2022-01-01T00:04:20.898Z,1207696132,46334.45000000,ASK,0.00159000,8815724463,8815724460,,2022-01-01-00
2022-01-01T00:04:21.108Z,1207696133,46334.44000000,ASK,0.00287000,8815724540,8815724476,,2022-01-01-00
2022-01-01T00:04:21.262Z,1207696134,46336.10000000,BID,0.00100000,8815724548,8815724573,,2022-01-01-00
2022-01-01T00:04:21.413Z,1207696135,46336.10000000,BID,0.28565000,8815724548,8815724613,,2022-01-01-00
2022-01-01T00:04:21.513Z,1207696136,46336.10000000,BID,0.10107000,8815724548,8815724629,,2022-01-01-00
2022-01-01T00:04:21.513Z,1207696137,46336.10000000,BID,0.16893000,8815724552,8815724629,,2022-01-01-00
2022-01-01T00:04:21.529Z,1207696138,46336.10000000,BID,0.21759000,8815724552,8815724633,,2022-01-01-00
2022-01-01T00:04:21.529Z,1207696139,46336.10000000,BID,0.08700000,8815724566,8815724633,,2022-01-01-00
2022-01-01T00:04:21.529Z,1207696140,46334.43000000,BID,0.02604000,8815724615,8815724633,,2022-01-01-00
2022-01-01T00:04:21.529Z,1207696141,46332.89000000,BID,0.00174000,8815724607,8815724633,,2022-01-01-00
2022-01-01T00:04:21.529Z,1207696142,46332.88000000,BID,0.02648000,8815724525,8815724633,,2022-01-01-00
2022-01-01T00:04:21.749Z,1207696143,46332.89000000,ASK,0.00032000,8815724677,8815724655,,2022-01-01-00
2022-01-01T00:04:22.046Z,1207696144,46332.89000000,ASK,0.00699000,8815724691,8815724655,,2022-01-01-00
2022-01-01T00:04:22.132Z,1207696145,46332.89000000,ASK,0.01272000,8815724698,8815724655,,2022-01-01-00
2022-01-01T00:04:22.252Z,1207696146,46332.88000000,BID,0.00302000,8815724657,8815724703,,2022-01-01-00
2022-01-01T00:04:22.379Z,1207696147,46332.89000000,ASK,0.00214000,8815724711,8815724655,,2022-01-01-00
2022-01-01T00:04:22.695Z,1207696148,46332.88000000,BID,0.00427000,8815724657,8815724730,,2022-01-01-00
2022-01-01T00:04:22.732Z,1207696149,46332.89000000,ASK,0.00287000,8815724732,8815724655,,2022-01-01-00
2022-01-01T00:04:22.808Z,1207696150,46332.88000000,BID,0.00025000,8815724657,8815724736,,2022-01-01-00
2022-01-01T00:04:23.078Z,1207696151,46332.88000000,BID,0.00384000,8815724657,8815724743,,2022-01-01-00
2022-01-01T00:04:23.212Z,1207696152,46332.88000000,BID,0.01659000,8815724657,8815724755,,2022-01-01-00
2022-01-01T00:04:23.239Z,1207696153,46332.88000000,BID,0.01187000,8815724657,8815724756,,2022-01-01-00
2022-01-01T00:04:23.96Z,1207696154,46333.47000000,BID,0.00664000,8815724776,8815724987,,2022-01-01-00
2022-01-01T00:04:24.019Z,1207696155,46333.47000000,BID,0.02152000,8815724920,8815725005,,2022-01-01-00
2022-01-01T00:04:24.062Z,1207696156,46332.71000000,BID,0.01177000,8815724690,8815725050,,2022-01-01-00
2022-01-01T00:04:24.072Z,1207696157,46332.71000000,BID,0.00001000,8815724690,8815725055,,2022-01-01-00
2022-01-01T00:04:24.072Z,1207696158,46330.66000000,BID,0.00108000,8815724702,8815725055,,2022-01-01-00
2022-01-01T00:04:24.072Z,1207696159,46330.66000000,BID,0.00917000,8815724727,8815725055,,2022-01-01-00
2022-01-01T00:04:24.145Z,1207696160,46328.02000000,ASK,0.00041000,8815725110,8815725070,,2022-01-01-00
2022-01-01T00:04:24.261Z,1207696161,46328.01000000,BID,0.00030000,8815724268,8815725141,,2022-01-01-00
2022-01-01T00:04:24.261Z,1207696162,46326.68000000,BID,0.04236000,8815724908,8815725141,,2022-01-01-00
2022-01-01T00:04:24.285Z,1207696163,46326.69000000,ASK,0.00108000,8815725155,8815725147,,2022-01-01-00
2022-01-01T00:04:24.463Z,1207696164,46326.68000000,BID,0.00092000,8815724908,8815725171,,2022-01-01-00
2022-01-01T00:04:24.469Z,1207696165,46326.69000000,ASK,0.00219000,8815725173,8815725147,,2022-01-01-00
2022-01-01T00:04:24.524Z,1207696166,46326.68000000,BID,0.00220000,8815724908,8815725183,,2022-01-01-00
2022-01-01T00:04:24.668Z,1207696167,46326.68000000,BID,0.00213000,8815724908,8815725217,,2022-01-01-00
2022-01-01T00:04:24.787Z,1207696168,46326.68000000,BID,0.00190000,8815724908,8815725235,,2022-01-01-00
2022-01-01T00:04:25.091Z,1207696169,46326.68000000,BID,0.00155000,8815724908,8815725283,,2022-01-01-00
2022-01-01T00:04:25.492Z,1207696170,46326.69000000,ASK,0.00793000,8815725357,8815725147,,2022-01-01-00
2022-01-01T00:04:25.502Z,1207696171,46326.68000000,BID,0.00770000,8815725229,8815725361,,2022-01-01-00
2022-01-01T00:04:25.93Z,1207696172,46326.68000000,BID,0.02204000,8815725229,8815725444,,2022-01-01-00
2022-01-01T00:04:25.93Z,1207696173,46325.79000000,BID,0.00181000,8815725161,8815725444,,2022-01-01-00
2022-01-01T00:04:25.947Z,1207696174,46324.75000000,BID,0.00107000,8815723409,8815725459,,2022-01-01-00
2022-01-01T00:04:25.963Z,1207696175,46320.61000000,BID,0.00097000,8815725487,8815725489,,2022-01-01-00
2022-01-01T00:04:25.985Z,1207696176,46320.56000000,BID,0.03847000,8815725521,8815725526,,2022-01-01-00
2022-01-01T00:04:26.018Z,1207696177,46319.74000000,ASK,0.00123000,8815725560,8815725528,,2022-01-01-00
2022-01-01T00:04:26.019Z,1207696178,46319.73000000,BID,0.04696000,8815723502,8815725562,,2022-01-01-00
2022-01-01T00:04:26.15Z,1207696179,46317.55000000,BID,0.01178000,8815725572,8815725677,,2022-01-01-00
2022-01-01T00:04:26.15Z,1207696180,46314.25000000,BID,0.00743000,8815713903,8815725677,,2022-01-01-00
2022-01-01T00:04:26.15Z,1207696181,46312.55000000,BID,0.00079000,8815725673,8815725677,,2022-01-01-00
2022-01-01T00:04:26.186Z,1207696182,46312.56000000,ASK,0.00214000,8815725721,8815725705,,2022-01-01-00
2022-01-01T00:04:26.189Z,1207696183,46312.56000000,ASK,0.00043000,8815725725,8815725705,,2022-01-01-00
2022-01-01T00:04:26.285Z,1207696184,46310.91000000,ASK,0.19483000,8815725770,8815725744,,2022-01-01-00
2022-01-01T00:04:26.329Z,1207696185,46310.91000000,ASK,0.19551000,8815725779,8815725744,,2022-01-01-00
2022-01-01T00:04:26.372Z,1207696186,46312.56000000,ASK,0.00376000,8815725796,8815725792,,2022-01-01-00
2022-01-01T00:04:26.667Z,1207696187,46312.09000000,BID,0.07183000,8815725869,8815725909,,2022-01-01-00
2022-01-01T00:04:26.667Z,1207696188,46312.09000000,BID,0.02187000,8815725870,8815725909,,2022-01-01-00
2022-01-01T00:04:26.827Z,1207696189,46310.90000000,BID,0.00790000,8815725946,8815725964,,2022-01-01-00
2022-01-01T00:04:26.842Z,1207696190,46310.91000000,ASK,0.00548000,8815725973,8815725950,,2022-01-01-00
2022-01-01T00:04:26.883Z,1207696191,46310.91000000,ASK,0.05315000,8815725981,8815725950,,2022-01-01-00
2022-01-01T00:04:26.967Z,1207696192,46310.90000000,ASK,0.02787000,8815726016,8815725990,,2022-01-01-00
2022-01-01T00:04:26.97Z,1207696193,46310.90000000,ASK,0.00001000,8815726017,8815725990,,2022-01-01-00
2022-01-01T00:04:26.97Z,1207696194,46310.90000000,ASK,0.02786000,8815726017,8815725994,,2022-01-01-00
2022-01-01T00:04:26.994Z,1207696195,46310.90000000,ASK,0.02787000,8815726022,8815725994,,2022-01-01-00
2022-01-01T00:04:26.997Z,1207696196,46310.90000000,ASK,0.02787000,8815726023,8815725994,,2022-01-01-00
2022-01-01T00:04:27.095Z,1207696197,46310.90000000,ASK,0.04963000,8815726043,8815725994,,2022-01-01-00
2022-01-01T00:04:27.13Z,1207696198,46310.90000000,ASK,0.03204000,8815726050,8815725994,,2022-01-01-00
2022-01-01T00:04:27.239Z,1207696199,46310.89000000,BID,0.01618000,8815715629,8815726069,,2022-01-01-00
2022-01-01T00:04:27.239Z,1207696200,46310.38000000,BID,0.03052000,8815726060,8815726069,,2022-01-01-00
2022-01-01T00:04:27.239Z,1207696201,46310.34000000,BID,0.00160000,8815725791,8815726069,,2022-01-01-00
2022-01-01T00:04:27.255Z,1207696202,46310.34000000,BID,0.00265000,8815725791,8815726080,,2022-01-01-00
2022-01-01T00:04:27.295Z,1207696203,46310.35000000,ASK,0.00215000,8815726105,8815726072,,2022-01-01-00
2022-01-01T00:04:27.335Z,1207696204,46310.35000000,ASK,0.00029000,8815726121,8815726072,,2022-01-01-00
2022-01-01T00:04:27.459Z,1207696205,46310.34000000,BID,0.15132000,8815725791,8815726138,,2022-01-01-00
2022-01-01T00:04:27.493Z,1207696206,46310.34000000,BID,0.30703000,8815725791,8815726147,,2022-01-01-00
2022-01-01T00:04:27.493Z,1207696207,46309.87000000,BID,0.03410000,8815725959,8815726147,,2022-01-01-00
2022-01-01T00:04:27.493Z,1207696208,46309.86000000,BID,0.00270000,8815704140,8815726147,,2022-01-01-00
2022-01-01T00:04:27.505Z,1207696209,46307.93000000,BID,0.00216000,8815718465,8815726168,,2022-01-01-00
2022-01-01T00:04:27.505Z,1207696210,46302.34000000,BID,0.00493000,8815726133,8815726168,,2022-01-01-00
2022-01-01T00:04:27.577Z,1207696211,46300.76000000,ASK,0.00229000,8815726293,8815726263,,2022-01-01-00
2022-01-01T00:04:27.675Z,1207696212,46300.76000000,ASK,0.04033000,8815726362,8815726263,,2022-01-01-00
2022-01-01T00:04:27.748Z,1207696213,46300.76000000,ASK,0.00386000,8815726397,8815726263,,2022-01-01-00
2022-01-01T00:04:27.762Z,1207696214,46300.75000000,BID,0.00539000,8815703984,8815726398,,2022-01-01-00
2022-01-01T00:04:27.762Z,1207696215,46300.00000000,BID,0.00173000,8815704749,8815726398,,2022-01-01-00
2022-01-01T00:04:27.762Z,1207696216,46300.00000000,BID,0.00453000,8815706618,8815726398,,2022-01-01-00
2022-01-01T00:04:27.762Z,1207696217,46300.00000000,BID,0.00109000,8815714609,8815726398,,2022-01-01-00
2022-01-01T00:04:27.762Z,1207696218,46300.00000000,BID,0.00721000,8815721346,8815726398,,2022-01-01-00
